10
1.64155251267537;1.8271625907616;-0.0711969163535762;-0.167319412537125;-1.27576085106867;-1.15694537065542;-1.11272207574609;-0.94675778215752
1.66369604210257;0.45270768440936;0.42745576217361;-0.0841233376456671;-1.1683072745391;-1.18649927040825;-1.49284082083795;-1.29583127621616
0.859895678754166;-0.657777726660448;0.277931064110457;-1.17803581462407;-0.695337367221196;-0.980275096994876;-1.32929399482009;-1.63476921082062
-0.335025747318194;-1.39125021736887;-0.165564066150226;-0.962897976998401;-0.528327125807386;-0.785684710086413;-0.317531994356016;-0.205414004937928
-0.70522263796227;-0.284996378360839;-0.134480806906119;-0.0643546108719224;0.0806409821519524;-0.357643007312733;0.0832676549144453;-0.056035164410934
-0.369899367451332;-0.431993131649792;-0.578890150673982;-0.200288754908973;-0.232285507264191;0.295849231835068;0.508698074747177;0.368451718443643
-0.366533941172749;-1.14491227234386;-1.02136948814891;0.117105558666877;0.125683431386095;0.845984462455027;0.739765258191406;0.834325469069431
-0.695614102065447;-0.0608238108022895;-1.32834206800411;-0.509827092372781;0.608281101751901;0.925094210688424;0.896381186592648;0.949436465727552
-0.830621347559888;1.03918342182883;0.252942561580881;0.607910885929026;1.40356335793968;1.13584943779318;1.00440630589676;0.986117538037896
-0.862227090002228;0.652699840186313;2.34151410837197;2.44183055536303;1.68184925267092;1.26427011268599;1.0198704054177;1.00047624726464
1.63486069190002;1.79760374364845;-0.0696247703320848;-0.168311192738705;-1.28531586121687;-1.15340637913376;-1.09911919219877;-0.934193390531988
1.66031831990049;0.440955407667362;0.421890943183617;-0.0861279931592592;-1.17572776815572;-1.18914690213132;-1.49919882786463;-1.29446910618108
0.868556939129971;-0.670745293482169;0.276164679697858;-1.1937678699527;-0.692682512740997;-0.984223813161081;-1.33266728607989;-1.64431921743125
-0.33538481560245;-1.40320427938966;-0.166378267697544;-0.972062884625684;-0.525250965342363;-0.787287883957787;-0.31904652579676;-0.207125956484481
-0.707581166960551;-0.276703417011459;-0.126147090661598;-0.0626109545103722;0.0820100112073218;-0.350454787410785;0.0819144234309165;-0.055362328813818
-0.360113694709783;-0.421228481358543;-0.57594158354743;-0.193282241841691;-0.22545606032466;0.295819387469584;0.506964610014885;0.368651741001406
-0.354137953786007;-1.14901896003283;-1.02603408515205;0.131151742959629;0.137566409689623;0.842697796361237;0.737207778039203;0.831287936203543
-0.696212684227514;-0.0512244506417803;-1.33556580772984;-0.501279586727121;0.611511088680578;0.925070423856757;0.895660612173961;0.93862427240153
-0.837152720161445;1.06146954991907;0.265237693342416;0.61634870970751;1.40106947568763;1.1348745549068;1.00487005104227;0.991226185505179
-0.873152915482728;0.672096180681565;2.33639828889665;2.42994227088839;1.67227618251546;1.26605760320035;1.02341435723881;1.00567986433096
